,"Achillea biebersteinii (Turkey) 1 - Achillea biebersteinii Afan., fam. Asteraceae (Compositae)","Aframomum daniellii - Aframomum daniellii (Hook f.) K. Schum., fam. Zingiberaceae","Alpinia calcarata 1a leaf - Alpinia calcarata Rosc., fam. Zingiberaceae","Alpinia calcarata 1b rhizome - Alpinia calcarata Rosc., fam. Zingiberaceae","Alpinia laosensis (Vietnam) - Alpinia laosensis Gagnep., fam. Zingiberaceae","Amomum tsao-ko (China) 2 - Amomum tsao-ko Crevost et Lemiare, fam. Zingiberaceae","Artemisia abrotanum (Italy) - Artemisia abrotanum L., fam. Asteraceae (Compositae)","Artemisia anethifolia (China) - Artemisia anethifolia Web. ex Stechm., fam. Asteraceae (Compositae)","Artemisia macrocephala (China) - Artemisia macrocephala Jacq. ex Bess., fam. Asteraceae (Compositae)","Artemisia spicigera (Turkey) - Artemisia spicigera C. Koch., fam. Asteraceae (Compositae)","Artemisia subulata (China) - Artemisia subulata Nakai, fam. Asteraceae (Compositae)","Blepharocalyx gigantea (Argentina) 1a leaf - Blepharocalyx gigantea Lillo, fam. Myrtaceae","Blepharocalyx gigantea (Argentina) 1b seed - Blepharocalyx gigantea Lillo, fam. Myrtaceae",Boldo leaf (Italy) - Boldea fragrans Juss. (Peumus boldus Mol.),"Cajuput (Australia) 1 - Melaleuca cajuputi Powell, var. cajuputi, fam. Myrtaceae","Cajuput (Australia) 2 - Melaleuca cajuputi Powell, var. cajuputi, fam. Myrtaceae","Cajuput (Vietnam) 1 - Melaleuca cajuputi Powell, var. cajuputi, fam. Myrtaceae","Cajuput (Vietnam) 2 - Melaleuca cajuputi Powell, var. cajuputi, fam. Myrtaceae","Cajuput (Vietnam) 3 - Melaleuca cajuputi Powell, var. cajuputi, fam. Myrtaceae","Callistemon citrinus leaf (Pakistan) - Callistemon citrinus (Curtis) Sheels (C. lanceolatus DC.), fam. Myrtaceae","Canella winterana (French West Indies) stem bark - Canella winterana (L.) Gaertn., fam. Canellaceae","Cardamom (Reunion) - Elettaria cardamomum (L.) Maton, var. alpha-minor, fam. Zingiberaceae","Cardamom, large (Nepalese) (China) - Amomum subulatum Roxb., fam. Zingibertaceae","Cinnamomum appelianum - Cinnamomum appelianum Schewe, fam. Lauraceae","Cinnamomum burmannii (China) 1a bark - Cinnamomum burmannii Blume, fam. Lauraceae","Cinnamomum camphora (China) 1a - Cinnamomum camphora (L.) Nees et Ebermaier, fam. Lauraceae","Elsholtzia incisa - Elsholtzia incisa Benth, fam. Lamiaceae (Labiatae)","Eucalyptus affinis (Uruguay) - Eucalyptus affinis Deane & Maiden, fam. Myrtaceae","Eucalyptus amplifolia (Uruguay) - Eucalyptus amplifolia Naud., fam. Myrtaceae","Eucalyptus botryoides (Uruguay) - Eucalyptus botryoides Sm., fam. Myrtaceae","Eucalyptus camaldulensis (Algeria) - Eucalyptus camaldulensis Dehn., fam. Myrtaceae","Eucalyptus camaldulensis (Burundi) - Eucalyptus camaldulensis Dehn., fam. Myrtaceae","Eucalyptus camaldulensis (Morocco) 1 - Eucalyptus camaldulensis Dehn., fam. Myrtaceae","Eucalyptus camaldulensis (Morocco) 2 - Eucalyptus camaldulensis Dehn., fam. Myrtaceae","Eucalyptus camaldulensis (Morocco) 3 - Eucalyptus camaldulensis Dehn., fam. Myrtaceae","Eucalyptus camaldulensis (Nigeria) 1 - Eucalyptus camaldulensis Dehn., var. catharine, fam. Myrtaceae","Eucalyptus citriodora (Rwanda) - Eucalyptus citriodora Hook. f., fam. Myrtaceae","Eucalyptus globulus (Australia) - Eucalyptus globulus Labill., fam. Myrtaceae","Eucalyptus globulus (Congo) - Eucalyptus globulus Labill., fam. Myrtaceae","Eucalyptus globulus (India) - Eucalyptus globulus Labill., fam. Myrtaceae","Eucalyptus globulus (Italy) 1a hydrodistiled - Eucalyptus globulus Labill., fam. Myrtaceae","Eucalyptus globulus (Madagascar) - Eucalyptus globulus Labill., fam. Myrtaceae","Eucalyptus globulus (Spain) 2a old leaves - Eucalyptus globulus Labill., fam. Myrtaceae","Eucalyptus globulus (Yugoslavia) 1a leaves - Eucalyptus globulus Labill., fam. Myrtaceae","Eucalyptus globulus (Yugoslavia) 1b flower buds - Eucalyptus globulus Labill., fam. Myrtaceae","Eucalyptus lehmanni (Uruguay) - Eucalyptus lehmanni Preiss, fam. Myrtaceae","Eucalyptus melliodora (Uruguay) - Eucalyptus melliodora Cumn., fam. Myrtaceae","Eucalyptus paniculata (Uruguay) - Eucalyptus paniculata Sm., fam. Myrtaceae","Eucalyptus polyanthemos (Uruguay) - Eucalyptus polyanthemos Schau, fam. Myrtaceae","Eucalyptus sideroxylon (Uruguay) - Eucalyptus sideroxylon Sm., fam. Myrtaceae","Eucalyptus viminalis (Uruguay) - Eucalyptus viminalis Labill., fam. Myrtaceae","Galangal root (Indonesia) - Alpinia galanga (L.) Willd., fam. Zingiberaceae","Helichrysum hypnoides (Madagascar) 2 - Helichrysum hypnoides (DC.) R.Vig. et Humbert, fam.Asteraceae (Compositae)","Hyptis suaveolens (India) 2 - Hyptis suaveolens (L.) Poit., fam. Lamiaceae (Labiatae)","Hyptis suaveolens - Hyptis suaveolens (L.) Poit., fam. Lamiaceae (Labiatae)","Hyssop (Spain) - Hyssopus officinalis L., fam. Lamiaceae (Labiatae)","Laurel leaf (China) - Laurus nobilis L., fam. Lauraceae","Laurel leaf (Czechia) - Laurus nobilis L., fam. Lauraceae","Laurel leaf (France) 1 - Laurus nobilis L., fam. Lauraceae","Laurel leaf (France) 2 - Laurus nobilis L., fam. Lauraceae","Laurel leaf (France) 3 - Laurus nobilis L., fam. Lauraceae","Laurel leaf (Italy) 2 - Laurus nobilis L., fam. Lauraceae","Laurel leaf (Italy) 3 - Laurus nobilis L., fam. Lauraceae","Laurel leaf (Morocco) - Laurus nobilis L., fam. Lauraceae","Laurel leaf (Pakistan) - Laurus nobilis L., fam. Lauraceae","Laurel leaf (Portugal) - Laurus nobilis L., fam. Lauraceae","Laurel leaf (Russia) - Laurus nobilis L., fam. Lauraceae","Laurel leaf (Spain) 1 - Laurus nobilis L., fam. Lauraceae","Laurel leaf (Spain) 2 - Laurus nobilis L., fam. Lauraceae","Laurel leaf (Spain) 4 - Laurus nobilis L., fam. Lauraceae","Laurel leaf (Tunisia) - Laurus nobilis L., fam. Lauraceae","Laurel leaf (Turkey) 1 - Laurus nobilis L., fam. Lauraceae","Laurel leaf (Turkey) 2a hydrodistilled - Laurus nobilis L., fam. Lauraceae","Laurel leaf (Turkey) 2b steamdistilled - Laurus nobilis L., fam. Lauraceae","Laurel leaf (Turkey) 2c CO2-extracted - Laurus nobilis L., fam. Lauraceae","Laurel leaf (Turkey) 3 - Laurus nobilis L., fam. Lauraceae","Laurel leaf (USA) - Laurus nobilis L., fam. Lauraceae","Laurel leaf (Yugoslavia) - Laurus nobilis L., fam. Lauraceae","Laurel leaf 1 - Laurus nobilis L., fam. Lauraceae","Lavandula dentata (Chemotype A) - Lavandula dentata L. (Chemotype A), fam. Lamiaceae (Labiatae)","Lavandula viridis - Lavandula viridis L., fam. Lamiaceae (Labiatae)","Lavender (South Africa) - Lavandula angustifolia Mill. (L. officinalis Chaix), fam. Lamiaceae","Litsea cubeba (Formosa) leaf - Litsea cubeba (Lour.) Pers. (L. citrata Blume), fam. Lauraceae","Litsea cubeba leaf - Litsea cubeba (Lour.) Pers. (L. citrata Blume), fam. Lauraceae","Marjoram, spanish (Spain) 2 - Thymus mastichina L., fam. Lamiaceae (Labiatae)","Melaleuca armillaris leaf (Egypt) - Melaleuca armillaris Sm., fam. Myrtaceae","Myrcianthes cisplatensis leaf (Uruguay) - Myrcianthes cisplatensis (Camb.) Berg., fam. Myrtaceae","Nepeta argolica (Greece) 1a chemotype 1 - Nepeta argolica Bory & Chaub. ssp. argolica, fam. Lamiaceae (Labiatae)","Niaouli (Benin) 1a - Melaleuca quinquenervia (Cav.) S.T. Blake, fam. Myrtaceae","Niaouli (India) - Melaleuca quinquenervia (Cav.) S.T. Blake, fam. Myrtaceae","Niaouli (Madagascar) 1 - Melaleuca quinquenervia (Cav.) S.T. Blake, fam. Myrtaceae","Niaouli - Melaleuca quinquenervia (Cav.) S.T. Blake, fam. Myrtaceae","Pimenta jamaicensis 1 - Pimenta jamaicensis (Britton & Harris) Proctor, fam. Myrtaceae","Psidium luridum - Psidium luridum (Spreng.) Burr., fam. Myrtaceae","Ravensara aromatica (Finland) - Ravensara aromatica Sonn., fam. Lauraceae","Rosemary (Algeria) 1 - Rosmarinus officinalis L., fam. Lamiaceae (Labiatae)","Rosemary (France) 4 - Rosmarinus officinalis L., fam. Lamiaceae (Labiatae)","Rosemary (Italy) 12 - Rosmarinus officinalis L., fam. Lamiaceae (Labiatae)","Rosemary (Italy) 14a Lunigiana leaf - Rosmarinus officinalis L., fam. Lamiaceae (Labiatae)","Rosemary (Italy) 14b Lunigiana flower - Rosmarinus officinalis L., fam. Lamiaceae (Labiatae)","Rosemary (Italy) 14c Lunigiana stem - Rosmarinus officinalis L., fam. Lamiaceae (Labiatae)","Rosemary (Morocco) 1 - Rosmarinus officinalis L., fam. Lamiaceae (Labiatae)","Rosemary (Morocco) 2 - Rosmarinus officinalis L., fam. Lamiaceae (Labiatae)","Rosemary (Tunisia) 1 - Rosmarinus officinalis L., fam. Lamiaceae (Labiatae)","Rosemary (Tunisia) 2 - Rosmarinus officinalis L., fam. Lamiaceae (Labiatae)","Rosemary (Turkey) 1 - Rosmarinus officinalis L., fam. Lamiaceae (Labiatae)","Rosemary (Turkey) 2 - Rosmarinus officinalis L., fam. Lamiaceae (Labiatae)","Rosemary (Turkey) 4 - Rosmarinus officinalis L., fam. Lamiaceae (Labiatae)","Rosemary 1a - Rosmarinus officinalis L., fam. Lamiaceae (Labiatae)","Rosmarinus eriocalyx (Algeria) 2 - Rosmarinus eriocalyx Jordan & Fourr., fam. Lamiaceae (Labiatae)","Sage, spanish (Hungary) - Salvia lavandulaefolia Vahl., fam. Lamiaceae (Labiatae)","Sage, spanish (Spain) 11 - Salvia lavandulaefolia Vahl. ssp. vellerea, fam. Lamiaceae (Labiatae)","Salvia aramiensis (Turkey) - Salvia aramiensis Rech. fil., fam. Lamiaceae (Labiatae)","Salvia aucheri (Turkey) 2a leaf - Salvia aucheri Benth. var. canescens Boiss. et Heldr., fam. Lamiaceae","Salvia brachyodon (Yugoslavia) - Salvia brachyodon Vandas, fam. Lamiaceae (Labiatae)","Salvia fruticosa (Israel) - Salvia fruticosa Mill. (S. triloba L.), fam. Lamiaceae (Labiatae)","Salvia fruticosa (Turkey) - Salvia fruticosa Mill. (S. triloba L.), fam. Lamiaceae (Labiatae)","Salvia triloba 1 - Salvia triloba L. (S. fruticosa Mill.), fam. Lamiaceae (Labiatae)","Salvia triloba 2 (Greece) - Salvia triloba L. (S. fruticosa Mill.), fam. Lamiaceae (Labiatae)",Sugandha kokila pericarp - Cinnamomum glaucescens (Nees) Drury (C. cecidodaphne Meissn.)fam.Lauraceae,"Thyme (Spain) 1 - Thymus vulgaris L., fam. Lamiaceae (Labiatae)","Thymus capitatus (Portugal) - Thymus capitatus (L.) Hoffmanns et Link, fam. Lamiaceae (Labiatae)","Viola etrusca (Italy) 1b yellow flower headspace - Viola etrusca Erben, fam. Violaceae","Vitex agnus-castus leaf (Finland) - Vitex agnus-castus L., fam. Verbenaceae","Vitex trifolia var. simplicifolia (Thailand) - Vitex trifolia L. var. simplicifolia Cham., fam. Verbenaceae","Zingiber chrysanthum root (India) - Zingiber chrysanthum Rosc., fam. Zingiberaceae"
"Achillea biebersteinii (Turkey) 1 - Achillea biebersteinii Afan., fam. Asteraceae (Compositae)",1.0,0.5134734729244004,0.7144915698205129,0.5783134644136004,0.5938483052146533,0.48896871997258373,0.3328832168305581,0.5105769125163853,0.6193817093305471,0.7256786857987022,0.8211263827638497,0.5920614064452286,0.5240364784607774,0.13988457753846795,0.5782203736083633,0.5786190537666376,0.5508377751135207,0.571270548996951,0.5550541298731166,0.4120078950474324,0.5183215526177295,0.403452974241611,0.6206104826292191,0.4713211935874888,0.7510142295873534,0.6059337860076249,0.4291173991287984,0.5972807472370965,0.42291051097254806,0.5781838397010197,0.4992544109108895,0.3309089462379705,0.44331133711228043,0.40415625595582483,0.3691006746361606,0.4160415050346472,0.5414167431150123,0.48981378152594024,0.3953161595243678,0.47436135979085836,0.5125744489357931,0.3996165121761138,0.4822133406550513,0.45631244380875746,0.4160739088437758,0.4689967013945219,0.5828183192350054,0.5077907259941252,0.6035931692495431,0.5287941576764495,0.5219668261589685,0.5553296301090356,0.6004966979122324,0.48289164699326925,0.44107774411642964,0.5042094882103519,0.4384554700380855,0.5059200073098611,0.48929417732272373,0.5767868798936417,0.4002733148662756,0.47650772692268795,0.5404862106766399,0.5604644813096165,0.5137233882848358,0.5077539590580922,0.501414607450787,0.5017233087511995,0.5533831923249316,0.5372974627085085,0.5367171335356791,0.5373877025803613,0.6047982874688562,0.5606644478651771,0.5440136233846165,0.5987285088106338,0.5368754666678053,0.520499412127374,0.5552778122397249,0.5454164933285424,0.7182390893449604,0.6872595646172995,0.4960226596660705,0.4969697894617049,0.4834615951092949,0.3404725758750542,0.513189232390766,0.5357114556801148,0.40317363492974134,0.5738384847822569,0.4627926151078705,0.42065140181846117,0.603126729478455,0.5065165149760087,0.5880323386237618,0.745885497452012,0.5973466034742074,0.6418727062284715,0.6021862568683881,0.561084331246881,0.618472788541482,0.6522087721500338,0.8044731881016761,0.7218296329652822,0.6650750495082934,0.7835802691473261,0.7327638723916888,0.5412111055738786,0.6503945585398978,0.802580678530765,0.7166625343001618,0.7753710008777915,0.6962276475275674,0.6926198582263798,0.5799454024807011,0.36287532289920765,0.6613936106183431,0.5662529365842649,0.7440135585442775,0.580911342513238,0.589350387168524,0.5269182200805791,0.4337115074299046,0.5655056449793834,0.46489237596948096,0.5872578559210624
"Aframomum daniellii - Aframomum daniellii (Hook f.) K. Schum., fam. Zingiberaceae",0.5134734729244004,1.0,0.5713132650671797,0.5438984215702071,0.5955204589152661,0.47408844559269026,0.3188455272059795,0.4888609813605004,0.5406985848906669,0.4441437535449815,0.44994909535846705,0.7262815282132822,0.6921436709764548,0.13374964704037484,0.6467159179526096,0.7322664797121248,0.6353928440825227,0.6159228314322606,0.5989600637708791,0.38993136646238136,0.5316963369236829,0.45226037228899774,0.6083709654451792,0.458290750386547,0.5667170659337346,0.6818510295527571,0.4888173734881157,0.6301438830949193,0.5722045022948885,0.5747166436956985,0.5665868165202219,0.52914352663661,0.4984302753809119,0.41248695987680306,0.42533565972615284,0.5206185597023478,0.6397352309341724,0.5383318615295576,0.43312513612995307,0.5351941664885503,0.4995019877967056,0.4019382960868908,0.47313140034267853,0.4676094826056193,0.43095583138851046,0.4714849221927987,0.6177316454479211,0.5228268793229198,0.5909047121174063,0.5356155221626333,0.5745060302123566,0.7237659421692614,0.6082608515221373,0.46091926610267653,0.46697149789261605,0.714771491255769,0.43009372282868763,0.4761904877483084,0.4863561935915085,0.6136496055040728,0.4114387318833881,0.49557839226735256,0.5662814420993048,0.5852130730220935,0.5078645593843849,0.5187937797892899,0.501396638417797,0.5103173691268221,0.5761304534778026,0.5651762215639762,0.566487605138388,0.5472867168326379,0.6435047292469516,0.5791138479758157,0.535084310421012,0.6361122954730998,0.5784191990244519,0.537543475551291,0.5761943337935577,0.690291077510077,0.5002087405473321,0.430756227408539,0.525559999300008,0.5259265633382142,0.4876132816646156,0.29730973976904596,0.5740514604952465,0.5402277107534792,0.44880344656141935,0.6310946716006774,0.5053520750252216,0.469429281471035,0.6702298082608527,0.5034064642655329,0.5946172121075907,0.5849603907035377,0.5140566120394091,0.5752373065295809,0.5584281201958695,0.584366107679628,0.5344305292548774,0.6109969325909955,0.6228684134070013,0.5832477961237346,0.5651566478775156,0.5154367623586045,0.4145875468483261,0.39763868067933883,0.5797337461763152,0.5360917959848783,0.5736183871586416,0.5755905399507546,0.6586358313530585,0.4324134253775669,0.5985222587189374,0.33812930666811036,0.5810173050581513,0.5954687196108607,0.4909414804861528,0.6233129185561802,0.413792238998562,0.4564226314972255,0.42257362574141233,0.5836026610375618,0.4699958417234029,0.5345163638737558
"Alpinia calcarata 1a leaf - Alpinia calcarata Rosc., fam. Zingiberaceae",0.7144915698205129,0.5713132650671797,1.0,0.629111894217683,0.5606944670144989,0.47779140935571396,0.3286488031518473,0.47131441502835936,0.5720643756630271,0.5967944564328398,0.6377433460538902,0.5834639051250818,0.6585321775326196,0.13072826515588587,0.5277907063994514,0.5347597121501653,0.510839890412208,0.5382048843284868,0.5356965588300244,0.34570354775993817,0.5309469894122967,0.36279374029281686,0.5914121034455669,0.491562670037778,0.5967566840687337,0.5865020270001803,0.4679890300818944,0.5112622472319052,0.42596345471542074,0.5453997018096757,0.512304583597498,0.3211169528588902,0.4035764393265908,0.39611748916527434,0.35770700697349844,0.5577192071117287,0.4842153606582662,0.47540282317917915,0.4492280397564843,0.5288078095466815,0.4813746517134633,0.4266920055717893,0.4833295486287311,0.4645113090785645,0.40081626110733126,0.44161897060398725,0.5270286040667571,0.4812166785183991,0.5516666828681596,0.5157890755570546,0.49857298084793855,0.62295209245098,0.5061833355000207,0.4885384272028901,0.44309726581194653,0.603551494879711,0.4261139616828389,0.4439012314226565,0.48989526996987565,0.6078950947360173,0.3910941099950329,0.5301397228572093,0.5300604451283525,0.5524952040328538,0.49455402839986173,0.4892605662412257,0.5001468638208749,0.5106490058867681,0.5426253988221144,0.5627598646447768,0.5649691971877647,0.4945714350944289,0.5713425251057744,0.4891146748772357,0.508641464425835,0.6270657563854258,0.49787145660399,0.5257574522662355,0.5425263311787771,0.6018726145919351,0.6832632063541987,0.6176941479389244,0.4852832367798885,0.46932010731960916,0.48965684757082706,0.3239050136069318,0.47793544067252425,0.5269444311041858,0.38985130551273006,0.5222789435128523,0.4403945344607296,0.33834524536159893,0.534158311103212,0.4865349410814085,0.502345606515502,0.7149880567817846,0.7096809975571424,0.5854377271801425,0.625057975365653,0.6643780799196379,0.6814833522234289,0.7025038981064438,0.7649812123198615,0.6716551432376561,0.7194138441306208,0.7196097103758554,0.68441774415509,0.49527483387014004,0.7245001762989851,0.7055393107187369,0.7272668880704348,0.8058189118440485,0.7936079169705185,0.6956462414946925,0.7081049938253753,0.4397632337523806,0.610155632584064,0.5711920243901808,0.7209408932032446,0.5046236960603185,0.628073711372656,0.536098091924821,0.4039405848656087,0.5008473141432344,0.4741284468810454,0.6086722786418519
"Alpinia calcarata 1b rhizome - Alpinia calcarata Rosc., fam. Zingiberaceae",0.5783134644136004,0.5438984215702071,0.629111894217683,1.0,0.5985401116798238,0.512251385233093,0.3533676663043007,0.5086529152905024,0.5996775088827605,0.4817194373490502,0.514038839253997,0.5930708555023407,0.6176765253801494,0.15138639891322447,0.5631790548552343,0.5597427652147031,0.5373095840370643,0.5752916861823616,0.5693261242267507,0.37427323803358314,0.5449044732314698,0.39718511853784444,0.6325520914957659,0.5275654739109918,0.5637927391246924,0.5891542966124113,0.47108416509688655,0.5529854937741525,0.45737114284042635,0.5931512245904076,0.531564311287763,0.3477936667236904,0.43591154807609056,0.429007145857092,0.3856346707798902,0.5092829782837364,0.5155839969239008,0.5098038121040639,0.5181167348561914,0.5360758440778386,0.5050294173732793,0.4461872029689742,0.51437851520337,0.4967456754513052,0.43019019248950274,0.4803831845623665,0.5686152522676016,0.5173179333315727,0.5950184949140755,0.5547165031606017,0.5359068956801212,0.6002345791754361,0.5339977096908528,0.5027926410971943,0.4470342854421878,0.5492827174192245,0.45492055673840304,0.4818465087280793,0.5156363775072236,0.6281435272742333,0.4195517845768004,0.5394629640364936,0.5483302661975857,0.5741086759062735,0.516157532518946,0.50750892842484,0.5233402201944992,0.534624622741795,0.5654245336042325,0.5808394332390867,0.577890536126263,0.5245733615238284,0.5951202718329687,0.5283782504173129,0.5453947354229467,0.6530027396564215,0.5185540353514015,0.545657989289039,0.5657405286396968,0.57086621104665,0.6070824618366184,0.5100958906171378,0.500132525000673,0.48741856688351193,0.5078580056769502,0.34836578260712714,0.5130344058688088,0.5599234293689296,0.4134812427842143,0.5534788098612868,0.47369731563310336,0.36757695388656597,0.5747416715095173,0.5231678176078388,0.5284751435612587,0.6033199248541543,0.6157655949022734,0.556137254249317,0.5850574982088393,0.6146073115478417,0.6562166461957881,0.6309527225741707,0.6534988266287503,0.60654242838146,0.6136843448839219,0.6190183981591504,0.5587415007938027,0.49410779212209943,0.6085021635739096,0.6145929916059698,0.5953106190804103,0.6410722073486818,0.6698021322763881,0.5597789898023579,0.6569181882159245,0.41740641578668547,0.5609807308643097,0.5831660264844649,0.6007874445978927,0.5240582388257469,0.5538501589522525,0.5718925256359888,0.4290125748537299,0.5343766116524391,0.49739959984876647,0.8942910514903517
"Alpinia laosensis (Vietnam) - Alpinia laosensis Gagnep., fam. Zingiberaceae",0.5938483052146533,0.5955204589152661,0.5606944670144989,0.5985401116798238,1.0,0.6417016310326856,0.43898132697236825,0.6380901529589527,0.7166603208771474,0.5029253519003888,0.5480735044287803,0.7221445459559036,0.6650619957388069,0.2156610796253673,0.71564561148124,0.670171782114826,0.6333476235753059,0.6884474295513611,0.6700229602080385,0.40160258759047596,0.6247210631457627,0.48869964380126185,0.8041867409562085,0.5965995445752639,0.635081006734465,0.6574538401325879,0.546976909261684,0.7023418603436296,0.5280559105174506,0.7536601582117873,0.6262655207919392,0.4169625538232842,0.5558207087563033,0.468289580766153,0.4652456005239518,0.49345549960840795,0.662966028388217,0.5875058640530422,0.47516497556011217,0.571555012901763,0.6153913500495096,0.4814713662451242,0.6350717755385911,0.5806996686949044,0.5212836466358595,0.5363951024569447,0.7404071901120469,0.6057229941491775,0.748783987496925,0.6941648681787045,0.6502016934015339,0.6572083336480314,0.6261624543004218,0.620184141993628,0.5209201114504529,0.6005075970941776,0.5534001235233057,0.5885577012904073,0.6200729152558206,0.7062314026113786,0.5328896225579044,0.5774640448790191,0.6344016155028023,0.6623409055154228,0.6331625973400107,0.5846365034882914,0.6257284486980693,0.6305370963381529,0.6517876376683172,0.6662662610453611,0.6692354303412458,0.6374809377780988,0.7284168914526192,0.6737597546996816,0.6783518895002749,0.7986740137559045,0.6166820733436924,0.6343024787214844,0.6690248184960287,0.6517176610154679,0.6306328939420223,0.5399989595741372,0.5819587174334433,0.570375910651549,0.5749641214220548,0.4294621368125159,0.6008988189615927,0.7138006021267704,0.48095517677627275,0.641076600542058,0.5801977125982629,0.39098926919199584,0.7045663735263791,0.6306131503274812,0.6122511218743907,0.6306484179181462,0.5560067991925676,0.5935754841584965,0.5734506159295163,0.6018659536122573,0.6204401155101105,0.6435955660396299,0.6762133875524076,0.611892915942069,0.5970650544693503,0.6330928519684456,0.5061469059312609,0.5191102838684845,0.6230952119248296,0.6598850914369219,0.6485041086871635,0.6248032928292622,0.6758748805538948,0.524330440390663,0.6410304746931739,0.4082683058406822,0.6442756420310973,0.6722251540118944,0.619263469280057,0.6211805976830422,0.5020008609666615,0.5939676172597526,0.512428858189053,0.650308258224681,0.5480548696956167,0.6075118278281875
"Amomum tsao-ko (China) 2 - Amomum tsao-ko Crevost et Lemiare, fam. Zingiberaceae",0.48896871997258373,0.47408844559269026,0.47779140935571396,0.512251385233093,0.6417016310326856,1.0,0.41130323852522876,0.5369355182099664,0.632346118015841,0.37488073766219476,0.4384939221142088,0.5424647234133948,0.5848920965884786,0.1915234242675552,0.5589138331559418,0.5043280097260969,0.518044937218515,0.5957643606580942,0.5947616882768116,0.3566888771628274,0.546542743951434,0.4065103815023925,0.6813240746547963,0.5451235978634922,0.488016582510463,0.5183983026723262,0.47493819017095884,0.5201869212183025,0.46159234442929953,0.6240596788012694,0.5670204300735869,0.3608219771583412,0.4570870326216413,0.36390808708663225,0.4036915161752428,0.45765619482823494,0.5034306403737252,0.4727841761235101,0.3994530428595813,0.48885635398216853,0.49742491313520254,0.4315354575205167,0.5694006882188463,0.5450252465271875,0.47836722362599104,0.4475357439477654,0.5902090094731928,0.4875268414076538,0.6214633737018473,0.6166168684458724,0.5543108203075306,0.5300575091730098,0.4853646345698758,0.55383377293064,0.46203482512451843,0.45753812615803635,0.47755885364514117,0.48428310870966673,0.544639962928746,0.5828284988298521,0.4451440627338148,0.5081008788498831,0.5089404048612831,0.5512578474568288,0.5332726926476901,0.48597186864221464,0.5414111556183656,0.5532376586352451,0.5471042093784749,0.5532324446915386,0.5628310953439073,0.503034264662146,0.5672249163600355,0.5115724400315319,0.5783462274084448,0.6628906483996895,0.45866783555456225,0.5427873456082112,0.5411281578571292,0.4860928436819584,0.5438062653533922,0.45523665867955465,0.5001660067869643,0.4610201892275645,0.511397185137942,0.37780602349197556,0.4574350105322387,0.6132459023267394,0.41409624389586464,0.5180681745374358,0.49025386842616603,0.29243672835921375,0.5756126637459285,0.5717271877266046,0.47028738290495153,0.48243815533627055,0.4779142641705918,0.44472891720105334,0.46363565549370156,0.5160892100105936,0.5298497130025701,0.5146998565142509,0.5660993695339963,0.4793456971859201,0.4868189436353234,0.549950071227765,0.44249533367716154,0.47590273999966437,0.5232768821542145,0.5462337207440684,0.5177031991815297,0.5269106070351917,0.5457251183887641,0.46568845727755215,0.5718946184003635,0.35426419659862185,0.47585268925668456,0.5389327603596844,0.5449842107263025,0.46322890805587724,0.47660792423890674,0.56993249751658,0.46185948733686444,0.5085137725439348,0.4872529654413237,0.52431168105314
"Artemisia abrotanum (Italy) - Artemisia abrotanum L., fam. Asteraceae (Compositae)",0.3328832168305581,0.3188455272059795,0.3286488031518473,0.3533676663043007,0.43898132697236825,0.41130323852522876,1.0,0.38196472057240116,0.44892419598235855,0.2352490590107308,0.2941166068193741,0.3671624062185015,0.4199493429050314,0.4164380229821534,0.4009860850803981,0.33999623566683457,0.39962642083792976,0.4424612014369198,0.43793746929770416,0.22031429874912278,0.3979908706135481,0.2593203739465687,0.4745672297409118,0.4367917881234602,0.3317027057016291,0.3516994005077515,0.36482603934411173,0.363143879675041,0.31813195342229483,0.46410473292994425,0.47907887425532825,0.2789649622974113,0.37996606364945096,0.21737473283761488,0.3517923025552929,0.3377764019652265,0.33521300766407913,0.3202789817645175,0.267254295436966,0.3443305705605242,0.3400688092393629,0.31421521321474555,0.41801060145684243,0.45177600037212196,0.3660968354429469,0.28983122725488164,0.4316193093157803,0.3620312328568648,0.43278253163028524,0.4947608913165762,0.39824809108722736,0.35920496489362197,0.3329791126429855,0.4070568932976366,0.32263012464711605,0.3026531817809762,0.3297245071887802,0.3310626029640632,0.3884059065581382,0.40680165285163483,0.3063531470730919,0.3514413569020347,0.34597086166820545,0.37996094850276263,0.3753229814125826,0.32252183440508486,0.381674050029816,0.3946629593816653,0.3795470504659778,0.3813348270250314,0.3944071728957339,0.337476314366021,0.4010507014185668,0.3559228027822997,0.41996849582591056,0.46203765630779403,0.3020954319533231,0.38171015901874794,0.37287362774697663,0.32177046898008455,0.37599490316004525,0.3047843152532048,0.3383553467899423,0.3022052257735549,0.3533407876594288,0.29068342282320525,0.2950912586986202,0.4366279006458321,0.27917697339486813,0.3437739868806724,0.33739672320404224,0.15179239061356065,0.4241802614589587,0.4019760481192671,0.30628534050886136,0.3283915586227688,0.33199502256164704,0.2880350081259836,0.30845909599871024,0.3595289695850622,0.3690051106640181,0.35161792523089175,0.3964065061294214,0.3217776022955452,0.3329613829666247,0.3999470184771685,0.30899631017512974,0.38711387934572306,0.36249525553674966,0.39101928071296554,0.3562819258122031,0.3733588322635918,0.37899598102090537,0.3306757832505631,0.4261668248744196,0.2249139833748226,0.31547076500613147,0.3691587868802103,0.39187888537185567,0.30132553741480983,0.36816709644183143,0.41132847183792687,0.3178249049001145,0.36071531787250133,0.34185544651717603,0.3677433195121592
