,"Astronium fraxinifolium 1a - Astronium fraxinifolium Schott., fam. Anacardiaceae","Bergamot (Italy, Calabria) 1 - Citrus bergamia Risso et Poiteau, fam. Rutaceae","Celery seed (China) 1 - Apium graveolens L., fam. Apiaceae (Umbelliferae)","Celery seed (China) 2 - Apium graveolens L., fam. Apiaceae (Umbelliferae)","Celery seed (Egypt) - Apium graveolens L., fam. Apiaceae (Umbelliferae)","Celery seed (France) - Apium graveolens L., fam. Apiaceae (Umbelliferae)","Celery seed (India) 1 - Apium graveolens L., fam. Apiaceae (Umbelliferae)","Celery seed (India) 2 - Apium graveolens L., fam. Apiaceae (Umbelliferae)","Celery seed (India) 3 - Apium graveolens L., fam. Apiaceae (Umbelliferae)","Celery seed (India) 5 - Apium graveolens L., fam. Apiaceae (Umbelliferae)","Celery seed 1 - Apium graveolens L., fam. Apiaceae (Umbelliferae)","Citron (China) peel 1a - Citrus medica L., cultivar muliensis W.D. et Y., fam. Rutaceae","Citron (Italy) peel 1a - Citrus medica L., cultivar Diamante, fam. Rutaceae","Citron (Italy) peel 1b - Citrus medica L., cultivar Diamante, fam. Rutaceae","Citron (Vietnam) peel 1b - Citrus medica L., cultivar sarcodactylis (Noot.) Swingle, fam. Rutaceae","Citrus lumia 1b Citron sp. jaffa - Citrus lumia Risso & Poit., cultivar Citron sp. jaffa, fam. Rutaceae","Citrus pennivesiculata peel, Moi - Citrus pennivesiculata (Luash.) Tan., cultivar Moi, fam. Rutaceae","Citrus species peel, Ichang - Citrus species, cultivar Ichang, fam. Rutaceae","Citrus volkameriana (Colombia) - Citrus volkameriana L., fam. Rutaceae","Clementine x Lemon (Italy) 1 - Citrus clementina Hort. ex Tan. x Citrus limon (L.) Burm., fam. Rutaceae","Dill seed 2 - Anethum graveolens L., fam. Apiaceae (Umbelliferae)","Fennel, pepper (France) - Foeniculum vulgare Miller, ssp. piperitum, fam. Apiaceae (Umbelliferae)","Grapefruit (Cuba), distilled - Citrus paradisi Macfayden, fam. Rutaceae","Helichrysum litoreum (Italy) 1b stem - Helichrysum litoreum Guss., fam. Asteraceae (Compositae)","Illicium simonsii fruit (China) - Illicium simonsii Maxim., fam. Magnoliaceae (Illiciaceae)","Laser tribolum (Turkey) - Laser tribolum (L.) Borkh. (Laserpitium t.L., Siler t.Crantz),fam.Apiaceae","Lemon (Argentina) 1 - Citrus limon (L.) Burm. f., fam. Rutaceae","Lemon (Argentina) 2 - Citrus limon (L.) Burm. f., fam. Rutaceae","Lemon (Benin) - Citrus limon (L.) Burm. f., fam. Rutaceae","Lemon (Brazil) 1 - Citrus limon (L.) Burm. f., cultivar Sicilian, fam. Rutaceae","Lemon (Brazil) 2 - Citrus limon (L.) Burm. f., cultivar Eureka, fam. Rutaceae","Lemon (France-Corsica) 1a Lisbon - Citrus limon (L.) Burm. f., cultivar Eureka, fam. Rutaceae","Lemon (France-Corsica) 1b Fino - Citrus limon (L.) Burm. f., cultivar Fino, fam. Rutaceae","Lemon (France-Corsica) 1c Limoneira - Citrus limon (L.) Burm. f., cultivar Limoneira, fam. Rutaceae","Lemon (France-Corsica) 1d Berna - Citrus limon (L.) Burm. f., cultivar Berna, fam. Rutaceae","Lemon (France-Corsica) 1d Lisbon - Citrus limon (L.) Burm. f., cultivar Lisbon, fam. Rutaceae","Lemon (France-Corsica) 1e Corpaci - Citrus limon (L.) Burm. f., cultivar Corpaci, fam. Rutaceae","Lemon (France-Corsica) 1f Santa Teresa - Citrus limon (L.) Burm. f., cultivar Santa Teresa, fam. Rutaceae","Lemon (France-Corsica) 1g Lapithou - Citrus limon (L.) Burm. f., cultivar Lapithou, fam. Rutaceae","Lemon (France-Corsica) 1h Menton - Citrus limon (L.) Burm. f., cultivar Menton, fam. Rutaceae","Lemon (Israel) - Citrus limon (L.) Burm. f., fam. Rutaceae","Lemon (Italy-Sardinia) - Citrus limon (L.) Burm. f., fam. Rutaceae","Lemon (Italy-Sicily)  1 - Citrus limon (L.) Burm. f., fam. Rutaceae","Lemon (Italy-Sicily)  2 - Citrus limon (L.) Burm. f., fam. Rutaceae","Lemon (Italy-Sicily)  3 - Citrus limon (L.) Burm. f., fam. Rutaceae","Lemon (Italy-Sicily)  4 - Citrus limon (L.) Burm. f., fam. Rutaceae","Lemon (Italy-Sicily)  5 - Citrus limon (L.) Burm. f., fam. Rutaceae","Lemon (Italy-Sicily)  6 - Citrus limon (L.) Burm. f., fam. Rutaceae","Lemon (Italy-Sicily)  7 - Citrus limon (L.) Burm. f., fam. Rutaceae","Lemon (Italy-Sicily)  8 - Citrus limon (L.) Burm. f., fam. Rutaceae","Lemon (Italy-Sicily)  9 - Citrus limon (L.) Burm. f., fam. Rutaceae","Lemon (Italy-Sicily) 10 - Citrus limon (L.) Burm. f., fam. Rutaceae","Lemon (Italy-Sicily) 11 - Citrus limon (L.) Burm. f., fam. Rutaceae","Lemon (Italy-Sicily) 12a Femminello - Citrus limon (L.) Burm. f., cultivar Femminello, fam. Rutaceae","Lemon (Italy-Sicily) 12b Lo Porto - Citrus limon (L.) Burm. f., cultivar Lo Porto, fam. Rutaceae","Lemon (Italy-Sicily) 12c Monachello - Citrus limon (L.) Burm. f., cultivar Monachello, fam. Rutaceae","Lemon (Italy-Sicily) 13 - Citrus limon (L.) Burm. f., fam. Rutaceae","Lemon (Italy-Sicily) 14a Sfumatrice method - Citrus limon (L.) Burm. f., fam. Rutaceae","Lemon (Italy-Sicily) 14b Pelatrice method - Citrus limon (L.) Burm. f., fam. Rutaceae","Lemon (Italy-Sicily) 14c FMC method - Citrus limon (L.) Burm. f., fam. Rutaceae","Lemon (Italy-Sicily) 14d Torchi method - Citrus limon (L.) Burm. f., fam. Rutaceae","Lemon (Italy-Sicily) 15a Femminello siracusano - Citrus limon (L.) Burm. f., cultivar Femminello siracusano, fam. Rutaceae","Lemon (Italy-Sicily) 15b Femminello continella - Citrus limon (L.) Burm. f., cultivar Femminello continella, fam. Rutaceae","Lemon (Italy-Sicily) 15c Femminello incappuciato - Citrus limon (L.) Burm. f., cultivar Femminello incappuciato, fam.Rutaceae","Lemon (Japan) 1 - Citrus limon (L.) Burm. f., fam. Rutaceae","Lemon (Japan) 3 - Citrus limon (L.) Burm. f., fam. Rutaceae","Lemon (Japan) 4 - Citrus limon (L.) Burm. f., fam. Rutaceae","Lemon (Spain) 1 - Citrus limon (L.) Burm. f., cultivar Verna, fam. Rutaceae","Lemon (Spain) 2 - Citrus limon (L.) Burm. f., cultivar Fino, fam. Rutaceae","Lemon (Spain) 3 - Citrus limon (L.) Burm. f., cultivar Eureka, fam. Rutaceae","Lemon (Spain) 4 - Citrus limon (L.) Burm. f., cultivar Villafranca, fam. Rutaceae","Lemon (Spain) 5 - Citrus limon (L.) Burm. f., cultivar Lisbon, fam. Rutaceae","Lemon (Spain) 6 - Citrus limon (L.) Burm. f., cultivar Rodrejo, fam. Rutaceae","Lemon (Spain) 7 - Citrus limon (L.) Burm. f., fam. Rutaceae","Lemon (USA) - Citrus limon (L.) Burm. f., fam. Rutaceae","Lemon (USA-California) - Citrus limon (L.) Burm. f., fam. Rutaceae","Lemon (Uraguay) 1 - Citrus limon (L.) Burm. f., fam. Rutaceae","Lemon (Uruguay) 2 - Citrus limon (L.) Burm. f., cultivar Vernia, fam. Rutaceae","Lemon (Uruguay) 3 - Citrus limon (L.) Burm. f., cultivar Eureka, fam. Rutaceae","Lemon (Uruguay) 4 - Citrus limon (L.) Burm. f., cultivar Mesaro, fam. Rutaceae","Lemon (Uruguay) 5 - Citrus limon (L.) Burm. f., cultivar Lisbon, fam. Rutaceae","Lemon (Uruguay) 6 - Citrus limon (L.) Burm. f., cultivar Ferres, fam. Rutaceae","Lemon (Uruguay) 7 - Citrus limon (L.) Burm. f., cultivar Vila, fam. Rutaceae","Lemon (Uruguay) 8a - Citrus limon (L.) Burm. f., fam. Rutaceae","Lemon (Uruguay) 8b - Citrus limon (L.) Burm. f., fam. Rutaceae","Lemon 1 - Citrus limon (L.) Burm. f., cultivar Eureka, fam. Rutaceae","Lemon 2 - Citrus limon (L.) Burm. f., fam. Rutaceae","Lemon balm 5 - Melissa officinalis L., fam. Lamiaceae (Labiatae)","Lime (Mexican, West Indian, Key) (Brazil) - Citrus aurantifolia (Christm.) Swingle, fam. Rutaceae","Lime (Mexican, West Indian, Key) (France) peel - Citrus aurantifolia (Christm.) Swingle, cultivar Mexican, fam. Rutaceae","Lime (Mexican, West Indian, Key) (Vietnam) - Citrus aurantifolia (Christm.) Swingle, fam. Rutaceae","Lime (Mexican, West Indian, Key) 6 - Citrus aurantifolia (Christm.) Swingle, fam. Rutaceae","Lime (Persian) (Cuba) - Citrus latifolia Tanaka, fam. Rutaceae","Lime (Persian) (Japan) - Citrus latifolia Tanaka, fam. Rutaceae","Lime (Persian) 1 - Citrus latifolia Tanaka, fam. Rutaceae","Lime (Persian) 2 - Citrus latifolia Tanaka, fam. Rutaceae","Lime (Persian) 3 - Citrus latifolia Tanaka, fam. Rutaceae","Lime (hybrid Mexican x Persian) (India) peel - Citrus latifolia Tanaka x Citrus aurantifolia Swingle, fam. Rutaceae","Mandarin (Brazil) - Citrus deliciosa Tenore (C. reticulata Blanco, cv.mandarin), fam. Rutaceae","Mandarin (China) - Citrus deliciosa Tenore cv. Pongan (C. reticulata Blanco), fam. Rutaceae","Mandarin (Italy) 1 - Citrus deliciosa Tenore (C. reticulata Blanco, cv.mandarin), fam. Rutaceae","Mandarin (Italy) 2 - Citrus deliciosa Tenore (C. reticulata Blanco, cv.mandarin), fam. Rutaceae","Mandarin (Italy) 3 - Citrus deliciosa Tenore (C. reticulata Blanco, cv.mandarin), fam. Rutaceae","Mandarin (Italy) 4 - Citrus deliciosa Tenore (C. reticulata Blanco, cv.mandarin), fam. Rutaceae","Mandarin (Italy) 5 - Citrus deliciosa Tenore (C. reticulata Blanco, cv.mandarin), fam. Rutaceae","Mandarin (Italy) 6 distilled - Citrus deliciosa Tenore (C. reticulata Blanco, cv.mandarin), fam. Rutaceae","Mandarin (Italy) 7 - Citrus deliciosa Tenore (C. reticulata Blanco, cv.mandarin), fam. Rutacaea","Mandarin (Italy) 8 - Citrus deliciosa Tenore (C. reticulata Blanco, cv.mandarin), fam. Rutaceae","Mandarin (Spain) 1 - Citrus deliciosa Tenore (C. reticulata Blanco, cv.mandarin), fam. Rutaceae","Mandarin 1 - Citrus deliciosa Tenore (C. reticulata Blanco, cv.mandarin), fam. Rutaceae","Mandarin 2 - Citrus deliciosa Tenore (C. reticulata Blanco, cv.mandarin), fam. Rutaceae","Mandarin 3 - Citrus deliciosa Tenore (C. reticulata Blanco, cv.mandarin), fam. Rutaceae","Mapo tangelo - Citrus ssp. Mapo tangelo, fam. Rutaceae","Meyer lemon leaf (Russia) 1 - Citrus limon x Citrus sinensis, fam. Rutaceae","Meyer lemon leaf (USA) - Citrus limon x Citrus sinensis, fam. Rutaceae","Porophyllum ruderale (Brazil) 1a leaf - Porophyllum ruderale Cass, fam. Asteraceae (Compositae)","Port Orford Cedarwood - Chamaecyparis lawsoniana (A. Murray) Parl., fam. Cupressaceae","Shima-mikan peel 1a - Citrus kinokuni Hort. ex Tanaka, fam. Rutaceae","Shima-mikan peel 1b - Citrus kinokuni Hort. ex Tanaka, fam. Rutaceae","Sudachi peel (Japan) - Citrus sudachi Hort. ex Shirai, fam. Rutaceae","Yuzu (Japan) 1 - Citrus junos Sieb. ex Tanaka, fam. Rutaceae","Yuzu (Japan) 2 - Citrus junos Sieb. ex Tanaka, fam. Rutaceae","Yuzu (Japan) 3 - Citrus junos Sieb. ex Tanaka, fam. Rutaceae","Yuzu (Japan) 4 - Citrus junos Sieb. ex Tanaka, fam. Rutaceae","Yuzu (Japan) 5 - Citrus junos Sieb. ex Tanaka, fam. Rutaceae","Yuzu (Japana) 6 - Citrus junos Sieb. ex Tanaka, fam. Rutaceae","Yuzu (Korea) - Citrus junos Sieb. ex Tanaka, fam. Rutaceae"
"Astronium fraxinifolium 1a - Astronium fraxinifolium Schott., fam. Anacardiaceae",1.0,0.2497609263046281,0.1764325972883285,0.21294539857301797,0.17640592210236483,0.19700609982861728,0.15115512895014638,0.1912122866162823,0.17645420044916704,0.2081193536664233,0.1987717294611332,0.21374360067583853,0.15306961556443865,0.14712138254586093,0.12801659077938465,0.20873916026949846,0.17472209046872778,0.17709485619169396,0.14909389153552544,0.2083372043268743,0.045477867993096166,0.14750199460808933,0.19048407972336412,0.16306758130022825,0.1925448802700267,0.0,0.18833369897448438,0.1856442586664413,0.19559289422655746,0.1857531188599263,0.2035091473435463,0.18724117418021746,0.2208008917097838,0.19862460736621612,0.21328195358212,0.1870772360283296,0.2265745874083478,0.22147014492732786,0.1992742757350402,0.19723427403206062,0.1903268687759484,0.19075910176998823,0.19522524968700905,0.19641739287872895,0.20656880828343038,0.19739442346707137,0.19514338808846343,0.19331762770191796,0.20002522052382254,0.2171181421048699,0.20879608766674573,0.18781696247608715,0.18473293376057331,0.19441100180087434,0.21014165893344305,0.1983261912838412,0.1852724687124625,0.17880173866018134,0.1797023178005135,0.16872668440976968,0.17952279595225062,0.1878975238148819,0.15311846309705235,0.21471540442379455,0.18639327651135396,0.19611176179661094,0.18610076102356965,0.19980072123548387,0.2261843728407712,0.2163305656266451,0.2222879015500382,0.21632204832415725,0.1603141204663946,0.21059356154002218,0.19896488695104564,0.2141931442688989,0.19300772587455817,0.19082476371662738,0.18730480881415812,0.20980896337865917,0.1971391686452073,0.1961726039158952,0.19219395956777463,0.18698107436453915,0.18360370020312067,0.17357890633888418,0.22157769215445544,0.09530035121286828,0.1960364398377782,0.2347635071994003,0.19040518869366085,0.22378611170685325,0.23050243704751916,0.14292594347580112,0.17074786198163483,0.19747690361907855,0.16066263990497998,0.2471997008240301,0.16725620116773843,0.17935797130482822,0.13026885724884407,0.13012211476742197,0.1313379316501978,0.1331865425847809,0.14689490367730373,0.1326619957481624,0.1528106544652159,0.14930704126470795,0.119763987689671,0.1340820764612931,0.1529556583916798,0.17112924260202522,0.13808555228728125,0.29223991508674996,0.21517560023206828,0.12534275101560577,0.26639717793890105,0.1661820500524671,0.1600577853278211,0.21441500204874153,0.14877574785462677,0.1403421344949799,0.13777289060708597,0.15818653047842313,0.17602125411644787,0.14306798592196623,0.17769136566653032
"Bergamot (Italy, Calabria) 1 - Citrus bergamia Risso et Poiteau, fam. Rutaceae",0.2497609263046281,1.0,0.6088697462729369,0.5465095779826732,0.494459104076576,0.6238831622666265,0.56350638806418,0.606096509226583,0.6089152361326654,0.5574436424047604,0.6063136265090598,0.6462824906121787,0.4672893513112326,0.4529255218296824,0.45820638183293927,0.6910861264597559,0.6244479018143771,0.5795076340181127,0.6130693193935259,0.6893261832906514,0.3496640778223079,0.4560000472771464,0.6726048235963459,0.6884566447400498,0.6684846690872212,0.2527720014903264,0.6419962378662014,0.6360023902218137,0.6621371935193607,0.6206943171343047,0.645274361599935,0.637921403044076,0.6729066691632362,0.6184921752650292,0.6346918412512245,0.5753448242909893,0.6522648982614572,0.6514469643165675,0.592718493434477,0.5670996310909577,0.6563927854649395,0.6606910718417378,0.6414432330969833,0.6377357117899043,0.6388518233200782,0.6212065695247393,0.6221598831329216,0.6010387665883214,0.6476674236976334,0.6571226505614562,0.6154924247773937,0.6043869828031535,0.5985932104284046,0.5814119412384701,0.6208521566875576,0.5899229788583231,0.6140324561610175,0.5588325835424339,0.5544786641992847,0.5285516449577334,0.5705527290207797,0.6569894886761078,0.6105770022410177,0.6577703643077351,0.6495354848714558,0.6301536923056766,0.5977628843287248,0.6009045847670642,0.6652719611375009,0.6871861491441816,0.6919271568487153,0.6563678405101143,0.4829628330049377,0.645272195648985,0.6550853705688606,0.6541396723349018,0.6426415958534226,0.6067809475780095,0.634259492580342,0.6510676152635966,0.6375833052825565,0.6411950872839531,0.64146151445017,0.6122023621425465,0.6043043914151744,0.629844418065501,0.6775186506294442,0.36479096412364653,0.5641468044314193,0.7089168572101964,0.6573764454326865,0.5919834958000358,0.6022499490721929,0.4543360582336947,0.48653391922743006,0.5874367528306773,0.5007589324983475,0.6168549845819176,0.6497174923984382,0.6090342346356016,0.5499514060740416,0.5617866945317875,0.5509336883324809,0.5819175268154271,0.5950006668240326,0.554844525310719,0.5761407493283277,0.5102141075728743,0.5669492965753642,0.6038881165321598,0.5928974517869466,0.6681521874638705,0.5739327662944912,0.7087627333673434,0.693350050359111,0.5193620372673511,0.6664237737475139,0.625164566780787,0.6177828072253706,0.6917313654393301,0.6366505825684892,0.5979849969643272,0.6128031436122021,0.626711158652324,0.6694801253053957,0.6172658527099952,0.6779490585220416
"Celery seed (China) 1 - Apium graveolens L., fam. Apiaceae (Umbelliferae)",0.1764325972883285,0.6088697462729369,1.0,0.5794007568142264,0.49262258044518226,0.6917872152497733,0.8739748401789585,0.6601037640393292,0.9250331695759255,0.6850857393007037,0.7095018519578935,0.6029945793690281,0.3403025342274638,0.33163241235323127,0.30895326636517195,0.6366421905432502,0.5773181333678632,0.4611748986792962,0.6398410410540689,0.624210275593764,0.3333475834332179,0.3263235094426593,0.593800755622708,0.6113480261291315,0.6509169539912875,0.1966024531123115,0.5893620433824338,0.5837685381664173,0.5937821958283938,0.5374726019867129,0.5567907006404389,0.5894830942247861,0.5765233405798855,0.5279665373306235,0.5252262509666032,0.4639140545465673,0.5274424093119223,0.5347926487802174,0.47038800870922326,0.434266409813832,0.6163981738454756,0.6401254131670777,0.5676519527747462,0.5556635997778867,0.5114022603061913,0.5194539623077195,0.5269429192432499,0.4922953609553321,0.5679934552130292,0.5526380675725704,0.4911489894902823,0.5144123072565198,0.5090933865271394,0.4635725232650465,0.5007326743884115,0.4660384207221039,0.53940975308468,0.44502838532752553,0.43699380272872357,0.41010864467885066,0.4652015431445856,0.619483549597692,0.6139291435661667,0.5632387530844754,0.611656295503379,0.5477433378550907,0.49131373821510105,0.4483328695650982,0.5004511357317304,0.5699840066192597,0.5597240758685598,0.5106913679609624,0.316731146161204,0.5490625684842128,0.5843655951182072,0.5562424828937875,0.5728378322432913,0.5031182287661948,0.5841537014027223,0.5594025515507979,0.5600704486846642,0.5699861841968675,0.5729967624212795,0.5303720744686011,0.5242261403241223,0.5822308615122365,0.5649275413373387,0.287398596794853,0.3991302543072234,0.6148602039605104,0.6025363010639155,0.43288940572166446,0.4218118286850643,0.2928208298242795,0.32594522276008286,0.4275244617429549,0.34820466645336434,0.45187155661756007,0.5691383210051566,0.47304933844292896,0.4754840753472771,0.5009525926433069,0.4742297678092968,0.5508625300076626,0.5147934327349268,0.4823217863381376,0.46698462050964307,0.37222416028721206,0.5695025302174599,0.5963540721296371,0.5071568177461983,0.6454642044314693,0.5321157299554762,0.5569364502413895,0.7055002494678508,0.5489477343216842,0.5371963649681365,0.55878926429924,0.5748934788371176,0.6202617189375899,0.6119944494594338,0.6106620342875613,0.6255026084564568,0.6524263673378607,0.624573806204048,0.6263330828877949,0.6378403130034436
"Celery seed (China) 2 - Apium graveolens L., fam. Apiaceae (Umbelliferae)",0.21294539857301797,0.5465095779826732,0.5794007568142261,1.0,0.56148714648105,0.5166015867524529,0.5293996493345202,0.4837190203734665,0.579443059126332,0.7434803237190949,0.5648636955207683,0.4809005144275067,0.3589059927179269,0.3470463327095562,0.3774165154834028,0.4716928647465254,0.4391906529619216,0.44182557106125087,0.37911597122622587,0.49460616604498675,0.25030482514642605,0.39710607543197685,0.5264576456325942,0.38952906580144087,0.5050842084129309,0.19619533502033182,0.4835791036066056,0.4809753575281761,0.46199930921124643,0.4947404402093065,0.5227171008498654,0.48042820642867534,0.5361428020597199,0.5092373484396269,0.5361655777517741,0.4983564541389677,0.5515776733433331,0.5442938977139677,0.5216685751216512,0.5226338019807097,0.47200313223442303,0.46059477302704444,0.49534678126555776,0.4958333030380454,0.5245322597549987,0.5086509544781521,0.504413965240528,0.507477969818052,0.5054328510934456,0.5305378018610416,0.5246837264447051,0.4931873020254518,0.4897219053091454,0.5073134202378417,0.5183538143442763,0.5132435417298642,0.4808335903363956,0.49181288772698395,0.4931750795401013,0.4823145974564209,0.48943961944168657,0.46183077476561685,0.41436158900999076,0.5166204117526565,0.4750216711492483,0.503453692501802,0.49526338520632107,0.5160317696407049,0.539743081048846,0.5240294171944546,0.5309424715815583,0.5260495608596472,0.46742904593381274,0.5100820615502046,0.49793271305562514,0.5281008911349503,0.4889893952547718,0.49781159373486406,0.48031315335047053,0.5198841953895934,0.4995645757795013,0.49350097120773473,0.4869977608397642,0.4907713682869751,0.48604321336396494,0.4564223727407598,0.5344711689774686,0.322028610576353,0.5238074129903383,0.5331070793248182,0.4568311906742263,0.5434865970957914,0.5239019614161089,0.43541661338945625,0.47760300409078005,0.49182550267741343,0.4588894087404455,0.590620023860563,0.41983341189565015,0.4343518065620675,0.3674120738553962,0.36615397034358343,0.3689098904972662,0.36854985625652725,0.38928613138123425,0.37049574749135683,0.40265850404067427,0.4050279437993167,0.33680401235042434,0.36442687881910996,0.40131910719496555,0.4218957594492182,0.3692384973336318,0.629951849555997,0.48065103826959765,0.35219740113975917,0.575058940991839,0.41601684581066556,0.3996699401859626,0.48389521412462044,0.3864154759061563,0.376301400321989,0.3704434962733034,0.39675790966483593,0.4319261575036891,0.366080260353288,0.4240654100583223
"Celery seed (Egypt) - Apium graveolens L., fam. Apiaceae (Umbelliferae)",0.17640592210236483,0.494459104076576,0.49262258044518226,0.56148714648105,1.0,0.467969778258303,0.455788764792988,0.5086807144743843,0.49265764712309135,0.5649948737830484,0.4898117841028482,0.4535876223163833,0.31593031959212625,0.3063965674579232,0.3260269406403121,0.44123657268736194,0.4053495783557155,0.39413689479306,0.36664838216213835,0.45198918201282057,0.2376193725962853,0.34961604743821595,0.4345418308753881,0.3772499363500157,0.43903128220623844,0.16876562017972174,0.4302913069897579,0.4272039148816189,0.4257842611307352,0.42627778994989074,0.4504441025438819,0.427140623371679,0.46976691911916635,0.4401350502214999,0.459067413088152,0.42185593130823673,0.47468242512016423,0.46904199682099157,0.43811984775480317,0.43282556442776554,0.4284521026498629,0.42782240208002087,0.4356863838895496,0.43863268971350067,0.44992199457177684,0.43928583469740357,0.4368933801083986,0.43320655963120647,0.44447406719769766,0.4629622664888151,0.44907355668750415,0.4249469273057177,0.42101229408070606,0.4279371811195274,0.4494216623383306,0.43425019777190077,0.41999371699233035,0.4104917383924497,0.4105812265711468,0.3964836989242083,0.4123983681257435,0.4240303091594113,0.3819933581766196,0.45919277465683683,0.4275221130689253,0.43925958638868723,0.4233376499266174,0.43705790347308704,0.4719678002780384,0.4645504614901691,0.4713054794483049,0.4604916930167142,0.3792722978834313,0.44804056177359397,0.44312015422883433,0.46057647889327635,0.432856510470516,0.42863667695673824,0.4268073475624944,0.4551485344230226,0.43897624282235614,0.4364106207652947,0.43148553971702264,0.42521704724234666,0.42037783477945856,0.4104046257183831,0.47109747979832683,0.28480490948216874,0.42858179842217947,0.4804085670520114,0.4242059601486733,0.46097450527452466,0.45380855944765075,0.3521745702458079,0.39027345276836667,0.42620079192907323,0.3786953764474257,0.4977468143012056,0.3904230300627104,0.4009798358913689,0.3400143447902656,0.34132050115299184,0.341196649746325,0.3485622283428814,0.3621244258185293,0.3435685624148639,0.36708437735334065,0.35769381795980837,0.3310758317461012,0.35093068725979737,0.36987942110088123,0.4010064109519924,0.3487027791247119,0.5603650992566591,0.46043967090458404,0.3391320377776308,0.5200292428556712,0.38961323850324747,0.37795206857984587,0.45467189287518384,0.3707778645718022,0.3616106126849199,0.3576145004617074,0.38433645969190267,0.4062174223751782,0.3613878480894711,0.4072631615844503
"Celery seed (France) - Apium graveolens L., fam. Apiaceae (Umbelliferae)",0.19700609982861728,0.6238831622666265,0.6917872152497733,0.5166015867524529,0.467969778258303,1.0,0.6607743683947418,0.835145982870673,0.7033253639100412,0.5817525660975563,0.6352722631960008,0.6235404520079817,0.3639411771281419,0.3547143262899125,0.3344329026782752,0.6534603593121711,0.597862342185054,0.4875548781197889,0.638112629964384,0.6467594591362746,0.34676189433240157,0.3518378709291806,0.6182493252164081,0.6061330833669328,0.6728014978661019,0.21381203738345944,0.6209396203638451,0.6161741634791555,0.6157713989118572,0.5725598606676876,0.5936123598977298,0.6193720077795717,0.6094126547803367,0.5653322448399456,0.561967486401467,0.5029129535537511,0.5629964448952374,0.5706062933031437,0.5075534392556993,0.4723400641359051,0.6421189233217581,0.6612068909511737,0.6004130103134983,0.5893489463004528,0.549296426533117,0.5562544405192374,0.5631464633788399,0.530574217568672,0.6017535788961178,0.5896938195268343,0.530228688979527,0.5519337171553086,0.5468631232416149,0.5032128994012071,0.538025987331462,0.5057321887517643,0.572561040274127,0.48593722561784813,0.47820489172485237,0.45219650073195095,0.5049917506110704,0.641175548155422,0.6318661278027491,0.5985161167010012,0.6401018625733997,0.5833485199485078,0.5281066405607782,0.4872603926499557,0.5354850670426882,0.6034660419838774,0.5933828927692932,0.5460966895556286,0.3588365236917621,0.5839919517414429,0.6163832148885793,0.5935629707035166,0.6053900146277122,0.5403520590412527,0.6163158129334718,0.5966206434430356,0.595374329032673,0.6032987783770756,0.6046057117726966,0.5669206884663576,0.5608471642611911,0.6091070147256271,0.6005402349460821,0.3103580910978436,0.4388230939805918,0.6410752595806063,0.6230299324693181,0.47389605250682243,0.45655684395911567,0.33169150892197585,0.3671582422377383,0.4617109542046287,0.38658740136744496,0.4952676664710638,0.5809823665816061,0.47422880881627405,0.48988572245653594,0.5129357426658852,0.4887456932776738,0.5593871844443163,0.5270791653349638,0.49643724094410724,0.4840732364751781,0.3980641807622194,0.5697422524033768,0.5973551612234427,0.5221721993847215,0.648316839328283,0.5424390153247933,0.5954893440667335,0.7210582365374697,0.555303543790744,0.5730347187720314,0.5722243105482855,0.5844989431258293,0.6396397021630402,0.6087520251529142,0.6144604312324535,0.6237021014051616,0.6528879139258252,0.6321661357298293,0.6224337997762668,0.6396745501980654
