,"Celery seed 2 - Apium graveolens L., fam. Apiaceae (Umbelliferae)","Celery seed 3a - Apium graveolens L., fam. Apiaceae (Umbelliferae)","Citrus japonica peel (Vietnam) - Citrus japonica L., fam. Rutaceae","Citrus lumia 1a Poire du Commandeur - Citrus lumia Risso & Poit., cultivar Poire du Commandeur, fam. Rutaceae","Citrus meyeri - Citrus meyeri Y. Tan., fam. Rutaceae","Citrus species peel, Voangiala - Citrus species, cultivar Voangiala, fam. Rutaceae","Clementine (Italy) 1 - Citrus clementina Hort. ex Tan., (C. deliciosa Ten. var. Clementina)","Clementine (Italy) 2 - Citrus clementina Hort. ex Tan., (C. deliciosa Ten. var. Clementina)","Clementine (Italy) 3a - Citrus clementina Hort. ex Tan., cultivar Oroval, fam. Rutaceae","Clementine (Italy) 3b - Citrus clementina Hort. ex Tan., cultivar Monreal, fam. Rutaceae","Clementine (Italy) 3c - Citrus clementina Hort. ex Tan., cultivar Comune, fam. Rutaceae","Clementine (Italy) 4 - Citrus clementina Hort. ex Tan., fam. Rutaceae","Clementine (Uruguay) 1a - Citrus clementina Hort. ex Tan., cultivar Nules, fam. Rutaceae","Clementine (Uruguay) 1b - Citrus clementina Hort. ex Tan., cultivar Comune, fam. Rutaceae","Clementine x Lemon (Italy) 2 - Citrus clementina Hort. ex Tan. x Citrus limon (L.) Burm., fam. Rutaceae","Daidai (Japan) - Citrus aurantium L., cultivar cyathifera Y. Tanaka, fam. Rutaceae","Etrog, peel - Citrus medica L., cultivar ethrog Engl., fam. Rutaceae","Grapefruit (Argentina) - Citrus paradisi Macfayden, fam. Rutaceae","Grapefruit (Brazil) - Citrus paradisi Macfayden, fam. Rutaceae","Grapefruit (Cuba), cold-pressed - Citrus paradisi Macfayden, fam. Rutaceae","Grapefruit (Georgia-USSR) 1 - Citrus paradisi Macfayden, fam. Rutaceae","Grapefruit (Georgia-USSR) 2 - Citrus paradisi Macfayden, fam. Rutaceae","Grapefruit (Israel) 1 - Citrus paradisi Macfayden, fam. Rutaceae","Grapefruit (Israel) 2 - Citrus paradisi Macfayden, fam. Rutaceae","Grapefruit (Italy) 1 - Citrus paradisi Macfayden, fam. Rutaceae","Grapefruit (Italy) 2 - Citrus paradisi Macfayden, fam. Rutaceae","Grapefruit (Italy) 3 Duncan - Citrus paradisi Macfayden, cultivar Duncan, fam. Rutaceae","Grapefruit (Italy) 4a - Citrus paradisi Macfayden, fam. Rutaceae","Grapefruit (Italy) 4b - Citrus paradisi Macfayden, fam. Rutaceae","Grapefruit (Italy) 4c - Citrus paradisi MacFayden, fam. Rutaceae","Grapefruit (Italy) 5a Marsh seedless - Citrus paradisi MacFayden, cultivar Marsh seedless, fam. Rutaceae","Grapefruit (Italy) 5b Red Blush - Citrus paradisi MacFayden, cultivar Red Blush, fam. Rutaceae","Grapefruit (Italy) 6 - Citrus paradisi MacFayden, fam. Rutaceae","Grapefruit (Japan) 1 - Citrus paradisi Macfayden, fam. Rutaceae","Grapefruit (Japan) 2 - Citrus paradisi Macfayden, fam. Rutaceae","Grapefruit (Japan) 3 - Citrus paradisi MacFayden, fam. Rutaceae","Grapefruit (USA) - Citrus paradisi Macfayden, fam. Rutaceae","Lemon (Japan) 2 - Citrus limon (L.) Burm. f., fam. Rutaceae","Lemon (Vietnam) - Citrus limon (L.) Burm. f., fam. Rutaceae","Mandarin (Argentina) 1 - Citrus deliciosa Tenore (C. reticulata Blanco, cv.mandarin), fam. Rutaceae","Mandarin (Argentina) 2 - Citrus deliciosa Tenore (C. reticulata Blanco, cv.mandarin), fam. Rutaceae","Mandarin (Columbia) - Citrus deliciosa Tenore (C. reticulata Blanco, cv.mandarin), fam. Rutaceae","Mandarin (Japan) 1 - Citrus deliciosa Tenore (C. reticulata Blanco, cv.mandarin), fam. Rutaceae","Mandarin (Japan) 2a Temple - Citrus deliciosa Tenore cv. Temple (C. reticulata Blanco), fam. Rutaceae","Mandarin (Japan) 2b Orlando - Citrus deliciosa Tenore cv. Orlando (C. reticulata Blanco), fam. Rutaceae","Mandarin (Japan) 2c Minneola - Citrus deliciosa Tenore cv. Minneola (C. reticulata Blanco), fam. Rutaceae","Mandarin (Japan) 3d Kara - Citrus deliciosa Tenore cv. Kara (C. reticulata Blanco), fam. Rutaceae","Mandarin (Spain) 2 - Citrus deliciosa Tenore (C. reticulata Blanco, cv.mandarin), fam. Rutaceae","Mandarin (Uruguay) 1 - Citrus deliciosa Tenore cv. Malaquina, fam Rutaceae","Mandarin (Uruguay) 2 - Citrus deliciosa Tenore (C. reticulata Blanco, cv.mandarin), fam. Rutaceae","Mandarin (Uruguay) 3 - Citrus deliciosa Tenore cv. Nova (C. reticulata Blanco), fam. Rutaceae","Mochiyuzu peel (Japan) - Citrus inflata Hort. ex Tanaka, fam. Rutaceae","Naoshichi (Japan) - Citrus taguma-sudachi Hort. ex Tanaka, fam. Rutaceae","Orange, bitter (Brazil) - Citrus aurantium L., ssp. amara Engl., fam. Rutaceae","Orange, bitter (China) - Citrus aurantium L., ssp. amara Engl., fam. Rutaceae","Orange, bitter (Cuba) - Citrus aurantium L., ssp. amara Engl., fam. Rutaceae","Orange, bitter (Italy) - Citrus aurantium L., ssp. amara Engl., fam. Rutaceae","Orange, bitter (Spain) 1 - Citrus aurantium L., ssp. amara Engl., fam. Rutaceae","Orange, bitter (Spain) 2 - Citrus aurantium L., ssp. amara Engl., fam. Rutaceae","Orange, bitter 1 - Citrus aurantium L., ssp. amara Engl., fam. Rutaceae","Orange, bitter 2 - Citrus aurantium L., ssp. amara Engl., fam. Rutaceae","Orange, bitter 3 - Citrus aurantium L., ssp. amara Engler, fam. Rutaceae","Orange, sweet (Algeria) - Citrus sinensis (L.) Osbeck, cultivar Valencia, fam. Rutaceae","Orange, sweet (Argentina) - Citrus sinensis (L.) Osbeck, fam. Rutaceae","Orange, sweet (Australia) 1a blond - Citrus sinensis (L.) Osbeck, fam. Rutaceae","Orange, sweet (Australia) 1b blood - Citrus sinensis (L.) Osbeck, fam. Rutaceae","Orange, sweet (Brazil) 1 - Citrus sinensis (L.) Osbeck, cultivar Pera, fam. Rutaceae","Orange, sweet (Brazil) 2 - Citrus sinensis (L.) Osbeck, cultivar Hamlin, fam. Rutaceae","Orange, sweet (Brazil) 3 - Citrus sinensis (L.) Osbeck, cultivar Peralima, fam. Rutaceae","Orange, sweet (China) 1, Wenzhou - Citrus sinensis (L.) Osbeck, Wenzhou honey orange, fam. Rutaceae","Orange, sweet (China) 2 - Citrus sinensis (L.) Osbeck, fam. Rutaceae","Orange, sweet (China) 3 - Citrus sinensis (L.) Osbeck, fam. Rutaceae","Orange, sweet (Ethiopia) 1a cv Valencia - Citrus sinensis (L.) Osbeck, fam. Rutaceae","Orange, sweet (Ethiopia) 1b cv Hamlin - Citrus sinensis (L.) Osbeck, fam. Rutaceae","Orange, sweet (Israel) 1 - Citrus sinensis (L.) Osbeck, fam. Rutaceae","Orange, sweet (Israel) 2 - Citrus sinensis (L.) Osbeck, cultivar Shamouti, fam. Rutaceae","Orange, sweet (Italy) 1 - Citrus sinensis (L.) Osbeck, fam. Rutaceae","Orange, sweet (Italy) 2 - Citrus sinensis (L.) Osbeck, cultivar Valencia late, fam. Rutaceae","Orange, sweet (Italy) 3 - Citrus sinensis (L.) Osbeck, cultivar Valencia late, fam. Rutaceae","Orange, sweet (Italy) 4 - Citrus sinensis (L.) Osbeck, fam. Rutaceae","Orange, sweet (Italy) 5 - Citrus sinensis (L.) Osbeck, fam. Rutaceae","Orange, sweet (Italy) 6a Biondo Comune - Citrus sinensis (L.) Osbeck, cultivar Biondo Comune, fam. Rutaceae","Orange, sweet (Italy) 6b Navelina - Citrus sinensis (L.) Osbeck, cultivar Navelina, fam. Rutaceae","Orange, sweet (Italy) 6c Ovale - Citrus sinensis (L.) Osbeck, cultivar Ovale, fam. Rutaceae","Orange, sweet (Italy) 6d Valencia late - Citrus sinensis (L.) Osbeck, cultivar Valencia late, fam. Rutaceae","Orange, sweet (Italy) 6e Washington navel - Citrus sinensis (L.) Osbeck, cultivar Washington navel, fam. Rutaceae","Orange, sweet (Italy) 6f blood Moro - Citrus sinensis (L.) Osbeck, cultivar Moro, fam. Rutaceae","Orange, sweet (Italy) 6g blood Sanguinello - Citrus sinensis (L.) Osbeck, cultivar Sanguinello, fam. Rutaceae","Orange, sweet (Italy) 6h blood Tarocco - Citrus sinensis (L.) Osbeck, cultivar Tarocco, fam. Rutaceae","Orange, sweet (Italy) 7 FMC process - Citrus sinensis (L.) Osbeck, fam. Rutaceae","Orange, sweet (Italy) 8 Maltese - Citrus sinensis (L.) Osbeck, cultivar Maltese, fam. Rutaceae","Orange, sweet (Italy) 9a blond - Citrus sinensis (L.) Osbeck, fam. Rutaceae","Orange, sweet (Italy) 9b blood - Citrus sinensis (L.) Osbeck, fam. Rutaceae","Orange, sweet (Italy) 9c blood headspace - Citrus sinensis (L.) Osbeck, fam. Rutaceae","Orange, sweet (Mexico) - Citrus sinensis (L.) Osbeck, fam. Rutaceae","Orange, sweet (Portugal) - Citrus sinensis (L.) Osbeck, fam. Rutaceae","Orange, sweet (Spain) 1 - Citrus sinensis (L.) Osbeck, cultivar Valencia late, fam. Rutaceae","Orange, sweet (Spain) 2 - Citrus sinensis (L.) Osbeck, cultivar Navel, fam. Rutaceae","Orange, sweet (Spain) 3 - Citrus sinensis (L.) Osbeck, cultivar Sanguine, fam. Rutaceae","Orange, sweet (Taiwan) - Citrus sinensis (L.) Osbeck, cultivar Tankan, fam. Rutaceae","Orange, sweet (USA) - Citrus sinensis (L.) Osbeck, fam. Rutaceae","Orange, sweet (USA-California) 1 - Citrus sinensis (L.) Osbeck, fam. Rutaceae","Orange, sweet (USA-California) 2 - Citrus sinensis (L.) Osbeck, cultivar Navel, fam. Rutaceae","Orange, sweet (USA-Florida) 1 - Citrus sinensis (L.) Osbeck, cultivar Midseason, fam. Rutaceae","Orange, sweet (USA-Florida) 2 - Citrus sinensis (L.) Osbeck, cultivar Valencia late, fam. Rutaceae","Orange, sweet (USA-Florida) 3 - Citrus sinensis (L.) Osbeck, cultivar Brazil, fam. Rutaceae","Orange, sweet (USA-Florida) 4 - Citrus sinensis (L.) Osbeck, cultivar Valencia late, fam. Rutaceae","Orange, sweet (USA-Florida) 5 - Citrus sinensis (L.) Osbeck, cultivar Valencia late, fam. Rutaceae","Orange, sweet (USA-Florida) 6 - Citrus sinensis (L.) Osbeck, cultivar Valencia late, fam. Rutaceae","Orange, sweet (USA-Florida) 7 - Citrus sinensis (L.) Osbeck, cultivar Valencia late, fam. Rutaceae","Orange, sweet (Uruguay) - Citrus sinensis (L.) Osbeck, fam. Rutaceae","Orange, sweet (Vietnam) 1 - Citrus sinensis (L.) Osbeck, fam. Rutaceae","Orange, sweet (Vietnam) 2 - Citrus sinensis (L.) Osbeck, fam. Rutaceae","Pummelo (Shaddock) (India) peel - Citrus maxima (J. Burman) Merrill. (C. grandis (L.) Osbeck), fam. Rutaceae","Pummelo (Shaddock) (Vietnam) peel - Citrus maxima (J. Burman) Merrill. (C. grandis (L.) Osbeck), fam. Rutaceae","Rough lemon peel (France-Corsica) - Citrus jambhiri Lush., fam. Rutaceae","Satsuma mandarin peel 1 - Citrus unshiu Marcovitch, fam. Rutaceae","Satsuma mandarin peel 2 - Citrus unshiu Marcovitch f. Miyagawa, fam. Rutaceae","Sweetie peel - Citrus paradisi Macfayden x Citrus maxima Merill, fam. Rutaceae","Tangerine (Brazil) 1 - Citrus reticulata Blanco, cultivar Dancy, fam. Rutaceae","Tangerine (Brazil) 2 - Citrus reticulata Blanco, cultivar Cravo, fam. Rutaceae","Tangerine (Brazil) 3 - Citrus reticulata Blanco, cultivar Dancy, fam. Rutaceae","Tangerine (Mexico) - Citrus reticulata Blanco, cultivar Dancy, fam. Rutaceae","Tangerine (USA-California) - Citrus reticulata Blanco, cultivar Dancy, fam. Rutaceae","Tangerine (USA-Florida) 1 - Citrus reticulata Blanco, cultivar Dancy, fam. Rutaceae","Tangerine (USA-Florida) 2 - Citrus reticulata Blanco, cultivar Dancy, fam. Rutaceae","Tangerine (USA-Florida) 3 - Citrus reticulata Blanco, cultivar Dansy, fam. Rutaceae","Tangerine (Vietnam) - Citrus reticulata Blanco, cultivar Tangerine, fam. Rutaceae"
"Celery seed 2 - Apium graveolens L., fam. Apiaceae (Umbelliferae)",1.0,0.7416116020968584,0.7548368942859969,0.5754692362684577,0.654279785061519,0.6546840516646593,0.6014888496983405,0.6079593912108494,0.6363619631782402,0.6159604722469765,0.6803256085792694,0.63707016059006,0.6427890420974922,0.6587933183628977,0.7383570316849275,0.6746253584015098,0.6682926238902269,0.6810586728898187,0.6372772353557844,0.7061356649054785,0.7867688609826134,0.6814504953833656,0.6646905380474271,0.6398953385046551,0.6471002322361541,0.686260282840709,0.660258848844629,0.618048660376811,0.69189075586672,0.7373350162914463,0.6456549909640357,0.6426598864075925,0.6861362758704727,0.6645204227088055,0.7176137626370138,0.811829974521302,0.8151431438275005,0.7280941017391873,0.7116123518134229,0.6255182283192704,0.6587413076449735,0.7214866940526774,0.7013865542395146,0.6411706098321501,0.5428478136419315,0.6895545649579401,0.7079339860039212,0.7036696185283913,0.611309955084788,0.6619008012071819,0.6451935718131853,0.20636387393648292,0.6956356808267353,0.6785275564703553,0.5548780017981629,0.7647383931539509,0.6575503124631479,0.6799992457212033,0.6864694461684353,0.6473077910898384,0.7252113205850443,0.6719879592576359,0.7189879176080507,0.6873096007419129,0.5880933221747693,0.5656437382781676,0.6634905976954519,0.684940197274495,0.7670698154701946,0.7093915116678232,0.5542151489050302,0.7090616891303889,0.5626494934650078,0.5500969274342802,0.6225740679066016,0.6423669753568901,0.5853891638645881,0.5937557129154756,0.6334539014593773,0.6426760743052036,0.5953435359698104,0.6315977018526808,0.641053206967979,0.6202123609141788,0.6232493671912172,0.6020074444130377,0.6083529364826217,0.6182023733524129,0.585173922311653,0.6637723903348266,0.6964786848765532,0.5677113279766055,0.5709236024855213,0.5630726336899332,0.6253809897413933,0.7499908469262004,0.5884317727046995,0.7017186881993459,0.6606665581194981,0.6142920286506018,0.6016564691000139,0.575771272938956,0.675714456873062,0.5906115463897714,0.7345759641863951,0.7233142292306896,0.5797317342666992,0.5664119786115624,0.5969283184451963,0.6329761210891454,0.5859045809381411,0.7152655163933674,0.6108718617840043,0.6521772357623972,0.6378209388715625,0.7039623455985153,0.7249671947497247,0.7330722787667832,0.6469272356167388,0.627815225101482,0.7251950547286734,0.7173859678699163,0.7192357409567383,0.7131233890224131,0.6943852131454331,0.7281117498424667,0.5957348809485559,0.598673123811381
"Celery seed 3a - Apium graveolens L., fam. Apiaceae (Umbelliferae)",0.7416116020968584,1.0,0.796709810380294,0.7244094597176145,0.5780375196194476,0.5729993626506371,0.7454447493762628,0.7508847960037514,0.7736661879657515,0.7572018332012742,0.8027253649138368,0.7755513297663695,0.779173681105637,0.7905606759629995,0.7170493818981085,0.8001199319178086,0.5844904230211605,0.8140942971542456,0.7765425125134917,0.6777922945208735,0.8351879619388561,0.8105304329524974,0.8000186688824091,0.7806397891952228,0.784944319265649,0.8099778873392832,0.7925096481517061,0.7612854638169638,0.8134525972338773,0.6926229599395991,0.7832524600323525,0.7810972403962488,0.8071758401683982,0.7995918237130348,0.8279463166278374,0.7177739572195172,0.7274404782364318,0.8046688464164017,0.6313638599908429,0.5503719783817318,0.6231691186213413,0.7889517859383075,0.770104588505862,0.7739858785025906,0.6936251958081108,0.7846614705098925,0.7888891923730023,0.6362967134592312,0.7561156625959535,0.792935861799128,0.7817169977500028,0.14132359041571807,0.7775833240666049,0.8040382202681983,0.7045517845776585,0.6524982762953508,0.7937364301223889,0.8084303169011144,0.8106119787488401,0.7849015320894114,0.8204957494318322,0.8007167160107911,0.8319419218491967,0.8114774867440913,0.7345898329848133,0.7148136296573835,0.7892238632346017,0.8037750804911635,0.8319423129789155,0.7690069762216314,0.704608300861324,0.6512500004108348,0.7115437527950383,0.7003702034195334,0.7643734984409136,0.7797623556153472,0.7321410869898966,0.7402318916461859,0.7686043836068892,0.7761351769047953,0.7408906380241534,0.7700019649794243,0.7776359359362179,0.7609340877074807,0.7638501762498995,0.7466820702045285,0.7516956491518045,0.759878938244194,0.7319654385648573,0.7970185138676411,0.8174377555957305,0.7161309225055283,0.7198896964101794,0.7104134206484279,0.764356481960892,0.8361415377622048,0.7354799425142995,0.8170410460507096,0.7885942247931299,0.755396557351215,0.7447263493041907,0.7238599922567578,0.5382580310496132,0.7373632962881085,0.8351564571650939,0.8331741943995743,0.7271066659942278,0.7154444854113433,0.742712164414792,0.7682796359967692,0.7330434684219365,0.8202008435647192,0.7538535358987604,0.783636129425118,0.7790076460322632,0.8123694063758685,0.7589529947645202,0.8000439798335197,0.7830281583162884,0.7704327766783465,0.8120606702245566,0.8176348119852095,0.7953925756306901,0.8175912034780644,0.7956741942789513,0.7866018448894997,0.7423473391655345,0.7448074740388009
"Citrus japonica peel (Vietnam) - Citrus japonica L., fam. Rutaceae",0.7548368942859969,0.796709810380294,1.0,0.6866506381993971,0.6087527578199853,0.6627023630351773,0.7188719206050203,0.7242077499808319,0.7574504894811768,0.7320395108716367,0.8017763539744294,0.7520212099218937,0.7630720766038315,0.7804690521622555,0.773543082301396,0.7763807825998317,0.6124880886974459,0.788044903008799,0.7482364892004103,0.6718186679827806,0.8595847464539956,0.7869548279545867,0.7724829051441495,0.7507689868039696,0.7555737149807739,0.7863684878727717,0.7813021282159892,0.7269749406610255,0.7884826303158792,0.7137183728197105,0.7580319528472369,0.7546854548682588,0.7862515973785391,0.7699671005549449,0.82353335317694,0.7510439565961515,0.7628435791820098,0.8180057255944558,0.695839621332134,0.582695912829513,0.6463238077311784,0.783118154244973,0.7648708667373499,0.7606592903677657,0.6570226708028505,0.7698265533523098,0.7774415113516016,0.6788786238240008,0.7278188911909165,0.7675180950672423,0.7587041522185122,0.136816848472474,0.765860069908067,0.7824817119564027,0.6658133468173455,0.6886517655092042,0.7754435824993489,0.7845137793765291,0.7873794903125593,0.7557749540121421,0.8218524792539832,0.7858193503345875,0.8404495973477933,0.7896809203508468,0.701552795264599,0.6804008754879284,0.7644267875004143,0.7830030146117715,0.8352992738571332,0.7653964657371566,0.6713577168511287,0.7108584304080563,0.6766203689473689,0.6652336030556625,0.7342087047132089,0.7590105403838876,0.703475366610776,0.7084696703980445,0.7379280321620781,0.7482119481237739,0.711378361786547,0.7526962087394734,0.7569255763556486,0.7375388004582294,0.7348331501569907,0.7163533062324507,0.725572527158195,0.7328586144616916,0.700491544480961,0.781897451606045,0.8193077364297309,0.6816104561710765,0.6873972729826917,0.6777945385990581,0.7364561003006611,0.8347900084982444,0.7016999572859027,0.7990687020017232,0.7614471548940198,0.7278865203085649,0.7106168726070599,0.6908937183381623,0.5754068421466229,0.7047970635091446,0.8181347120561939,0.8144928548267145,0.6930102715936041,0.6805502278989035,0.7099940250966655,0.7377439961815679,0.6996506273985776,0.815625948370327,0.7210954252722361,0.748260510443091,0.7565543014196386,0.8298862032389671,0.7723887392981329,0.7949115704319226,0.761656386546383,0.7444741259495506,0.8156537587724684,0.8142488756327094,0.7930609747503174,0.7997696747124342,0.7810663135936953,0.7893745449880496,0.7072712604483842,0.712222027420498
"Citrus lumia 1a Poire du Commandeur - Citrus lumia Risso & Poit., cultivar Poire du Commandeur, fam. Rutaceae",0.5754692362684577,0.7244094597176145,0.6866506381993971,1.0,0.4217716515091344,0.411906057264093,0.9536562676060301,0.9466217454152354,0.9146254919713488,0.9356176479417153,0.8613831105851059,0.9159774148053288,0.910610769013762,0.889674091093133,0.5702243766609527,0.8656996449823415,0.4218975078840218,0.8762377152801131,0.9184652503868468,0.5536825709261303,0.7285579263286801,0.8753359745056825,0.8947746917639056,0.9238865170018166,0.9144931664822099,0.8584132257618897,0.8877761041766212,0.9461338596186869,0.8523129404825918,0.5450094381015418,0.9128145734083538,0.9187835100679699,0.8585990498887829,0.8868137825337082,0.8241434323562873,0.537851636862863,0.5487020476865472,0.7583568016126647,0.452257101100382,0.3951462516850359,0.4934744339261661,0.7340470141674889,0.7255665390809631,0.8956856744904633,0.9586991931148892,0.780080147813737,0.7553138023208203,0.481603345822499,0.9483643633946064,0.8822449285726391,0.9141678400489643,0.04171207301619573,0.7509436445365545,0.8565650169546388,0.9624855840875662,0.4663725157170483,0.8953013680115547,0.8728989937618561,0.8635231068765974,0.9099462757535794,0.8041385410030155,0.8675140319974858,0.8229651001702243,0.8621925661388176,0.9698163698617722,0.9746193410583168,0.8726618354117897,0.8512923397807979,0.7482623382401958,0.7136522534702141,0.9524465860606585,0.5097070362260057,0.9715657085180319,0.963534027782839,0.9402753297510693,0.9154906579140409,0.9684138182794494,0.9685598292784312,0.9105159590533922,0.9016931065340061,0.9641191493612499,0.9218993796496568,0.9129715338659825,0.9353202118300391,0.9356268373252984,0.9591440406264762,0.9507490278161999,0.9411478684666901,0.9717815184773173,0.8898858040563352,0.8492308810687322,0.9727943535047444,0.9640057467878579,0.9536605229033369,0.9280078412836665,0.7818082604300669,0.971376774270361,0.8402178179314035,0.8812322188699978,0.9348554118007554,0.9503634905290377,0.9722205333151079,0.3397197785825482,0.9699254545342435,0.8081220950759483,0.825591453975057,0.973601226165265,0.9722347342872988,0.9625539819014867,0.910513020815322,0.9702904877681575,0.7963334642959997,0.9545759855629993,0.8954433527684531,0.9206154935485311,0.823579175655671,0.6736029215722548,0.7373182499435313,0.9064583589098641,0.9201366824668376,0.7754327520746037,0.7966509704930477,0.7484493659250177,0.8044213260541416,0.7949849798474644,0.7242008381960375,0.9652697515881302,0.9653095201456099
"Citrus meyeri - Citrus meyeri Y. Tan., fam. Rutaceae",0.654279785061519,0.5780375196194476,0.6087527578199853,0.4217716515091344,1.0,0.7333058312057714,0.446697952256066,0.45414504897479835,0.48210520754828823,0.4621751459653469,0.5250844213526213,0.4964561385059706,0.4885669017041907,0.5044359440101593,0.7618304726816746,0.5204305334645882,0.7830708790010552,0.5269881728617645,0.48472580395219356,0.6407744145798968,0.630718932871718,0.5243822396380411,0.5118049913937193,0.4858650964637754,0.4918361265008633,0.5311873177710638,0.5052679075827052,0.46401144407997397,0.537887765284097,0.6484124786869812,0.4913635616488644,0.4892248637875335,0.5311536684725255,0.5091468193693464,0.561397358704036,0.7211013173526922,0.715330394093225,0.5760656170096454,0.7951184022332188,0.9199623835987413,0.869390348205155,0.5838649077044215,0.6816443162413972,0.4877730987390686,0.38979087734400375,0.6317633181177216,0.6592189483444497,0.9047861051973207,0.4561104873730787,0.5071600648810541,0.4902896090453659,0.2504298982916826,0.6558727674335307,0.5286860461489455,0.40159165283919473,0.739029684035964,0.5025129225325045,0.5225067730654886,0.5310033977477044,0.49351116050888766,0.5812337251312683,0.514666208856126,0.5624382270245758,0.529400515894315,0.43908380456635765,0.4123818395645191,0.5148916293369081,0.5357560433981672,0.6160691746079668,0.6943327374877928,0.39899548521537975,0.6353983251771651,0.40925799307176025,0.3970830053215004,0.46787719130401406,0.4877494871540936,0.43180111381158115,0.43973821040781313,0.48364758027835264,0.49376234828747234,0.4416710631945038,0.477106379690737,0.4861394090859962,0.4662701626415733,0.4692516171174932,0.44765988262339607,0.4542127298081454,0.4640966840980717,0.4314301155010939,0.5092362825105332,0.5405243724229051,0.418366758512585,0.4197624551369391,0.41797992877585255,0.47397729133654076,0.5908420184510147,0.4347107685906916,0.550145582545462,0.5165032394559019,0.4614666200588392,0.4501116354590383,0.42187397168250207,0.6847574861841579,0.43522286979482827,0.576716876033769,0.5643685111133581,0.4260022324129117,0.41261970737321063,0.44131880645463606,0.4833174657322059,0.4324012606335722,0.5559499206199248,0.4564267392030056,0.5004264895908105,0.4817267364151938,0.5512851495055091,0.7300783487255744,0.6779579903209112,0.49270443776168493,0.48161767436334824,0.6183840513303442,0.6098692480000496,0.6632332431280069,0.6077300892525236,0.6180001322873869,0.6889155685321879,0.44080029987499436,0.4444267568585133
"Citrus species peel, Voangiala - Citrus species, cultivar Voangiala, fam. Rutaceae",0.6546840516646593,0.5729993626506371,0.6627023630351773,0.411906057264093,0.7333058312057714,1.0,0.4419443829526971,0.4486174112308282,0.4820550756392411,0.4556243791549873,0.5333226785404741,0.48814345541541304,0.493187072218105,0.51124142842185,0.695771770015302,0.5142983643534355,0.7098179645785998,0.5153586534141081,0.48521653610562376,0.6455129233429926,0.6420765077979529,0.5209471374899779,0.5068769914507163,0.4810744813054262,0.48869801499689913,0.5285887086928336,0.5152463638811321,0.45530557623184786,0.5314133915132747,0.6553774477435883,0.4891089258775123,0.48630355513190526,0.5279867228590565,0.5082310278699484,0.5707430233738666,0.7251431539478714,0.7333344233984016,0.5688831453731679,0.7431266347191174,0.724998983390019,0.6921850941413279,0.5772088160028823,0.6094504426064724,0.4837549065903467,0.3791053186819938,0.5775931634320384,0.6017132381114656,0.7625762616504667,0.4513939779699586,0.5005114956293228,0.485190871159625,0.25706654606829626,0.5936998939602492,0.5222923445964907,0.3900036637321014,0.7326016068610031,0.49657154877190723,0.5155226591507268,0.5244789925094442,0.48709457110821996,0.5793644972721863,0.5078414142758223,0.5672151472723213,0.5199094193934839,0.42980372624386054,0.40497235931136566,0.5148421741702447,0.5373893285949607,0.6174266942612228,0.6226670807130714,0.38983709147093704,0.6379374751852067,0.4003396260513644,0.39001767252847863,0.46154510922327463,0.48966440579072545,0.4285567187811675,0.4341898368876488,0.478184062107023,0.48967252040449427,0.43743996164730026,0.48075524376057055,0.48789296998615805,0.4631296681132486,0.4636503974919256,0.44271761001219123,0.4519298225116126,0.46056780094190763,0.42531085232403476,0.5100479547604821,0.5483891500843686,0.40933310574879267,0.4100463175034583,0.40585301140798924,0.47189767403761806,0.5837567196053022,0.4270526261917418,0.546140019371375,0.5088759847440102,0.45264149518726415,0.44277611715174925,0.4156432926152509,0.7014565623543936,0.42870501014224194,0.5690489122500033,0.5561271470886517,0.4185265816211219,0.404696912017263,0.4336014890889047,0.4784658040008195,0.42233019895737,0.5475030313239659,0.4484753266450918,0.49221190605146503,0.4751749083191108,0.5795351780228082,0.652994032484946,0.6242897844896316,0.4968385037408366,0.46571882830672406,0.6146601415443446,0.5834430541156663,0.6084105084244271,0.5745851171688019,0.5706609531490006,0.633070337570347,0.43103567497585726,0.4359392174544845
